id,price
349,11346.05251580184
350,6716.798044732422
351,10776.577228485314
352,832.1681788343417
353,1030.648668527115
354,1978.6892710513746
355,596.0652042306679
356,12509.157430019362
357,665.3481385779883
358,2635.707399292816
359,13332.125268812688
360,2556.996107560631
361,2580.983467209125
362,635.6485666779492
363,14214.514511834981
364,7058.5894037318985
365,6601.436784553732
366,16502.09081344735
367,4303.249568704764
368,6564.799037402871
369,1943.3773358236506
370,1406.0624274071135
371,7833.561706145204
372,1779.6273914867422
373,16915.948984409737
374,435.4561446026465
375,6790.1025428564335
376,4476.428474649057
377,6825.561074219701
378,9919.982947351698
379,911.5733102255423
380,5502.074851656164
381,874.9314351149469
382,834.7793748326429
383,4266.497009506374
384,948.1958068518468
385,8991.94419472107
386,1645.9030255065313
387,926.0848317307367
388,844.9962826636456
389,524.0190567274776
390,481.48622020201447
391,654.5083087159185
392,4035.4141611091936
393,12742.9845515853
394,16737.532868647482
395,3045.7295194492763
396,2746.363569129865
397,3795.054453285788
398,4336.675585937174
399,2833.7735336475566
400,7010.3881535541905
401,4277.2545525303585
402,1847.198256845754
403,803.5170039428929
404,5050.36363006181
405,2688.107190756466
406,4077.1913206610384
407,963.7462977695793
408,6548.7628199138735
409,720.9135695690193
410,3957.442835946913
411,13877.927277834147
412,2161.467758940471
413,4102.897544255163
414,1469.6448524467312
415,1160.2836603047065
416,659.0409265500143
417,10520.852246103994
418,3832.284836634779
419,1405.6611623547333
420,948.8105993840393
421,10536.954991519033
422,6545.642820808586
423,2371.8884968595357
424,2381.4020975004983
425,1473.7745615778488
426,9909.201172176352
427,7998.934416537627
428,9724.919104872033
429,809.4370253716562
430,887.1445858765107
431,932.6887818221236
432,13396.397762321529
433,9709.019568663041
434,1158.9348314846181
435,7228.88532768955
436,9702.367382440987
437,8586.214768394537
438,6515.687959472121
439,2462.6108870701164
440,4710.766819691679
441,740.6896453710046
442,1674.188652201161
443,13480.030564999397
444,645.4336480870836
445,14299.154737680696
446,3561.687973450065
447,4593.304738061161
448,886.1427290058998
449,816.748598288014
450,1771.6430553228495
451,1338.5822082211564
452,650.0498474056402
453,4051.66970327166
454,14027.464106684272
455,710.5958442973987
456,800.6706324186066
457,1096.3845616676995
458,4378.704218904231
459,8871.195399169785
460,698.6746030756068
461,6013.354558658011
462,14484.837851605933
463,7116.253109598877
464,3390.526092599767
465,16452.530011735133
466,1478.0835557097394
467,871.1159897659678
468,2783.868227517428
469,11551.201976663799
470,2968.5869424997227
471,12681.390394476515
472,1903.1715690635306
473,15344.442693190213
474,5195.995523936771
475,1155.5924106071266
476,4292.746852988742
477,8165.643955503603
478,4623.939236341527
479,10601.908114332027
480,7264.858169519441
481,4352.3787903486045
482,6492.5144548390945
483,818.7391676748157
484,9232.924088851758
485,10015.85135491622
486,849.224005741738
487,14217.425532769963
488,2963.870877312184
489,469.51483899244363
490,1042.3370028264346
491,4653.411564626179
492,10150.714225908947
493,3482.4797596394037
494,971.4007845515926
495,616.3538798276402
496,1078.1982138362598
497,2043.1062252510749
498,948.6499903432667
499,417.82663740591033
500,2233.333888948147
501,886.4251497309607
502,905.6355954334756
503,931.0019187483844
504,880.3810140254508
505,765.3246678386133
506,8059.586567698366
507,4225.69280317346
508,6964.6782928356315
509,5049.386819666376
510,5361.571781004536
511,2694.3159571436245
512,1694.798902137075
513,2131.565304167348
514,11467.738645643325
515,6674.443553961107
516,4558.972769941292
517,3099.5274641221117
518,2876.4698842556877
519,783.3799373330919
520,677.3320707618695
521,15156.104793963585
522,3131.9710718392516
523,2828.6304512310408
524,4231.531568203242
525,587.1509272503217
526,1166.19631498509
527,3770.29019874878
528,1731.6109391626412
529,866.0381617351156
530,975.375396830399
531,609.2748902852895
532,983.4605070851184
533,833.9011953273567
534,16463.081760736684
535,840.8595623190226
536,3050.7139004807623
537,7423.4186767321935
538,1060.9109682969627
539,7115.590832822071
540,599.8929637934
541,586.986250817182
542,7730.588041482592
543,1158.52840206231
544,1346.0334402778212
545,12453.425904541382
546,822.3196982770858
547,1970.7495608458387
548,1287.9757724619044
549,2284.506273696387
550,544.3743938428204
551,13141.715468948823
552,473.0148750544918
553,896.9634697230035
554,1208.1247619805886
555,1714.9908473311332
556,637.6612221796568
557,525.071757911672
558,1293.3289613362379
559,1205.0827624392439
560,517.9878836030798
561,895.6853986786522
562,2839.0395514316833
563,719.8307727598003
564,3798.5328496578527
565,781.130738882865
566,5248.118555465787
567,1014.3790919751876
568,13653.866244131408
569,9081.344473842246
570,6124.528439852989
571,551.9468277349778
572,3816.498416607996
573,5529.438921144089
574,15759.505179294158
575,9695.58288017919
576,860.1019346338112
577,7971.268389975781
578,1738.551855191573
579,756.1851646548497
580,6506.728332300036
581,1205.1963054351645
582,6769.420925791687
583,5859.383918047456
584,5568.103850878416
585,4973.879201246467
586,2376.2314954382005
587,578.4489957298849
588,5555.3984670252685
589,1221.9896641419964
590,6802.0841805433665
591,4461.4316425099405
592,6467.996542147111
593,2971.4434485755464
594,1884.91447852648
595,3962.7071729057775
596,2142.0628558125627
597,745.7726061800648
598,905.6870906155963
599,4786.531003038871
600,8851.281903721852
601,7118.508981951908
602,2459.2930222607115
603,1706.9707052463245
604,4963.864115854812
605,2501.1679128181877
606,3976.136953816002
607,4796.4044475112905
608,3706.553621664379
609,692.730226891807
610,878.9105698286949
611,605.291677774806
612,686.1809307477573
613,3548.108637420948
614,3251.1625511988877
615,1282.084824854737
616,17618.57253665539
617,5415.935091268092
618,877.0154600260338
619,2378.239177915444
620,14911.527883176228
621,4713.575111938735
622,858.859939672895
623,3572.622544432367
624,2234.807369640821
625,599.2270973454113
626,2692.118511630783
627,6866.429068345809
628,9137.270992434991
629,650.9248259374356
630,5957.327274970821
631,679.0508949927269
632,773.7854831137113
633,3598.3022534799434
634,14176.030905618374
635,818.7917039569639
636,2460.029455387731
637,15955.976478818497
638,13510.931623490611
639,1835.4192398274483
640,8509.391089591196
641,888.6417076350499
642,4923.3986671753555
643,2130.830448718344
644,5359.873877189049
645,1027.1550317209417
646,3017.1156083153637
647,1420.7568612077987
648,5538.655274914309
649,10853.680384227304
650,7528.309045260641
651,9256.540573871936
652,1194.5250657770073
653,784.2639747282961
654,9260.283817378062
655,1899.7843465107899
656,7482.218953104626
657,587.1978821511477
658,3681.124403115644
659,791.5383983749256
660,598.7042950980348
661,9000.553884257195
662,476.27837950658767
663,659.9269529438398
664,2061.930510715108
665,1938.5987916832385
666,3191.3950574419982
667,520.1351820525399
668,6672.821287305486
669,12385.66769465321
670,971.6705860425232
671,1737.1207560783052
672,4795.093362115068
673,806.5475246445944
674,4320.154558635809
675,6926.628286509967
676,1249.133198135579
677,2488.8449658055733
678,777.1573718986899
679,595.8234740890073
680,9214.82736851728
681,967.992446134431
682,889.8975751661078
683,12684.880948515025
684,2399.129548731307
685,2017.5395884444765
686,773.9374906145836
687,13545.408176532384
688,4717.725709986677
689,2835.5260499728606
690,582.475797550153
691,899.0288978394863
692,1205.788604151365
693,1816.6922790647088
694,5430.945541557147
695,564.1756067364479
696,1240.7960978383614
697,3307.6645159857903
698,2613.364905379086
699,5660.816461850925
700,4520.853744735362
701,9800.387499948918
702,4620.435594447879
703,829.375961774668
704,4489.8900543221625
705,14200.280025677332
706,767.910938695477
707,616.1423134240832
708,7851.599369754312
709,1168.473148592697
710,843.4061198501548
711,5582.182421455772
712,688.0134510404846
713,5618.0187252569995
714,2876.8502501556914
715,10780.647743654128
716,11270.779462227541
717,963.058116411246
718,858.7470151764427
719,9882.276470043598
720,1641.6083132187964
721,5035.026463670887
722,571.5187313495019
723,1936.6853187712466
724,6711.2939563136
725,770.4310257531645
726,11659.18831242357
727,2564.8650198572545
728,687.1216181896959
729,2954.698265743145
730,1955.5534025314664
731,853.0116763160132
732,742.9196920433726
733,1235.2655781143587
734,629.0564777629986
735,5373.353143763191
736,3591.0088479798933
737,1398.7465844509018
738,529.1051765771683
739,13896.308295930508
740,988.0152416220967
741,3057.0567875204747
742,3306.8500476249274
743,1594.486519833749
744,1354.2986357019208
745,3941.452015491518
746,5175.623999390459
747,775.7702736397611
748,5298.6803711953835
749,2600.43940302588
750,8856.718586809331
751,540.037893157107
752,1244.794605728925
753,456.66775469726196
754,410.0146642698674
755,1366.4264821040565
756,1021.1403102475861
757,7560.755333151472
758,7022.236383442528
759,1617.1288647904496
760,481.950479811569
761,4695.702506919403
762,6769.312709509179
763,3513.7418911486184
764,912.7247058303477
765,934.9583531752704
766,6686.670288706128
767,1988.8047286939761
768,2982.020619562312
769,767.3437542371181
770,1490.8963736322785
771,5256.096518143874
772,7166.6003958710935
773,575.7404141432576
774,664.1510823510912
775,5615.3168609529885
776,733.6126399895287
777,10272.890786022894
778,12005.712630485245
779,728.6747517897609
780,1216.715728017504
781,982.6007919896506
782,999.1428964194217
783,11308.844752161047
784,14267.374599524135
785,508.0244532479552
786,861.1042844223209
787,5002.319812883268
788,9913.157658617354
789,2841.7457604197084
790,1153.0571868739826
791,6733.701477919803
792,4266.123355682384
793,1739.477164504356
794,7708.503976628704
795,693.2203832644084
796,8106.742986361014
797,15904.962291687092
798,14296.318704137495
799,767.1596664253614
800,4233.28274857682
801,9470.465580044887
802,951.6075148733497
803,1675.498959427392
804,2743.879719975644
805,7534.911210312763
806,789.3585199655173
807,3191.395791134307
808,14418.370488642737
809,5345.1975270837265
810,3181.7621386797227
811,752.0877425890777
812,7056.497420050599
813,4011.2206757659474
814,1700.6549157435925
815,791.3471422850263
816,1747.0708938299222
817,1692.3013527057212
818,1180.4680708666785
819,1177.3993015432582
820,16284.598696408862
821,965.9161236662427
822,4718.721980291522
823,13461.942663963899
824,659.4977582718631
825,1596.7642221470692
826,699.3048388062527
827,2613.049834421375
828,656.726268572319
829,5081.577679946647
830,836.1941943033963
831,3002.424300778957
832,4260.090587931227
833,1307.1289793278727
834,786.3652082268076
835,5217.3713674311575
836,7867.549133942553
837,630.1386184528793
838,769.3432225068573
839,3047.7109459188237
840,4352.1224714108785
841,5835.557156421068
842,4876.5856859683645
843,919.6759042600847
844,11013.76102489261
845,1677.6509057682206
846,986.5285161835533
847,5204.762895606832
848,1010.7666950901157
849,744.6142175722175
850,2512.544942833344
851,11476.41017866934
852,546.9704101299678
853,1865.773261854392
854,1398.368503740323
855,5553.984850344928
856,1764.2274860613238
857,10484.003726057519
858,569.737829354377
859,6505.997830541074
860,5024.148283554145
861,2248.8129387977992
862,592.0879125705727
863,3007.818295442925
864,1959.0303930469745
865,615.5309812712518
866,6328.977278654186
867,1040.830417844773
868,2012.107032021368
869,4404.524500229075
870,779.3125052894193
871,863.2481283943988
872,2693.206901496669
873,3190.344079298605
874,1593.9184663085834
875,589.7438026608787
876,794.5514345652513
877,14463.903276690457
878,720.9595022728819
879,659.002407843353
880,1406.4954461767218
881,5504.613523562275
882,4355.6007889644
883,559.9708381585822
884,469.8216910918624
885,623.7766192066579
886,691.3904983992854
887,6867.489035686892
888,13652.23487249882
889,4466.6289018076095
890,3225.998527337304
891,5162.963748132239
892,774.2366312909359
893,5783.23986092876
894,1066.451274377666
895,1572.0428659467798
896,2159.341508360014
897,4503.667812736917
898,686.0975229196898
899,12987.47218934251
900,6679.122136731331
901,5247.098646195594
902,2639.244533336435
903,1940.5668833369666
904,1662.108931670623
905,731.6970127782457
906,4652.715475057617
907,12879.832897472084
908,546.9829332792442
909,2120.5219732592195
910,813.4142307236642
911,9117.458743797742
912,1638.5906152602024
913,14652.438064135184
914,4170.250350805653
915,1200.7817283737793
916,633.0373399729658
917,1242.1068893568113
918,698.8221218766927
919,1958.1862404021563
920,6041.78604094826
921,6544.113662919073
922,600.1554264169973
923,6327.298672811084
924,1934.7213212818922
925,12612.379761303808
926,5771.605418780065
927,733.6707193672987
928,6726.912269326363
929,4072.9699146783423
930,10607.257218622854
931,790.5017474757524
932,4259.643147560364
933,4811.566932949986
934,4656.334123321419
935,7646.964077396057
936,4130.112674531521
937,2165.8701334768148
938,6225.043261655713
939,15147.603210357533
940,4723.604725351791
941,1024.9020491387694
942,12842.592536613089
943,853.4473328047577
944,810.1910607224543
945,2323.355146869231
946,545.1459821950458
947,8385.140242613714
948,5564.317703210643
949,4275.422752150199
950,891.9117866651634
951,665.43646712292
952,3497.000869560405
953,14526.318483903267
954,4105.505525829152
955,14702.56354478455
956,898.2312129126697
957,536.0670521837594
958,2246.081282890105
959,569.3792639615735
960,1214.196674463529
961,7643.317347210849
962,2674.6058472050713
963,542.2521330871908
964,4239.639820215558
965,2178.3937358947737
966,4353.8654835219895
967,1050.2025642180886
968,3707.4984038484577
969,4313.8316562823975
970,8978.202237562455
971,2316.831821952624
972,591.2475200561435
973,1001.5741286197307
974,11174.73771737537
975,15268.874844848408
976,1023.3762059043944
977,6156.308917916384
978,1466.8133929591227
979,2307.1269860497478
980,3438.6925038733275
981,5477.122158030304
982,4174.471706378911
983,15498.943089973354
984,1989.161614156412
985,3573.446863995355
986,852.1425593739539
987,1003.1386501644744
988,6514.006594181888
989,16139.792286608194
990,1129.5488173889933
991,640.1209564718961
992,6674.922295138619
993,6699.483750049764
994,748.8874248218725
995,4971.027187568198
996,7910.053145547144
997,1667.8539026195792
998,448.8741817587158
999,4699.418889552131
1000,8847.430900475696
1001,1038.4394031832235
1002,4766.881836113535
1003,503.57713326767373
1004,2526.085655547759
1005,505.786356259127
1006,4714.005828145429
1007,7835.748878765046
1008,4210.358536579394
1009,613.517120395853
1010,647.7831811373849
1011,1685.6977116958847
1012,1002.3194728161554
1013,759.2294242126259
1014,889.2947882943852
1015,724.5409728851066
1016,904.3957616125833
1017,4502.997309035797
1018,869.8454376809525
1019,5374.337479218332
1020,2120.147944881085
1021,2441.758054051023
1022,2103.5541291176355
1023,4444.152698973076
1024,2327.1619789737947
1025,2809.5302228915148
1026,12941.814302130677
1027,2540.2149967463433
1028,2911.5818814608424
1029,2055.1015104129833
1030,4485.728002577497
1031,2668.914247586621
1032,587.893206318897
1033,1898.7255412933096
1034,11817.130159121367
1035,2648.098707158424
1036,4367.888472670086
1037,2400.5311144229277
1038,593.4969705915762
1039,548.1614872738892
1040,2938.4573186087678
1041,2547.8991220270527
1042,1320.3143245324204
1043,3694.9871014536416
1044,15940.726966109583
1045,16581.356421461787
1046,871.099317698117
1047,5865.941228688218
1048,6382.667137114377
1049,963.3362168521027
1050,10315.34645453947
1051,4223.154077716722
1052,5852.803018550743
1053,544.8810906585181
1054,538.5487944842971
1055,2898.539766855055
1056,2173.861196154633
1057,4406.886132814934
1058,674.7337399162373
1059,1973.441544284348
1060,16756.083115596717
1061,502.43177321625785
1062,657.6186897510231
1063,2124.4397903634613
1064,1608.6429953949853
1065,8183.838532947891
1066,627.3326391211424
1067,2267.168696088152
1068,718.4464237709781
1069,4227.142097185096
1070,3896.0942615480403
1071,1037.9069883688044
1072,2246.1277697961864
1073,507.34885656201436
1074,1839.243501059663
1075,1681.4732732873065
1076,3305.0297082315387
1077,5655.838683794967
1078,1320.3008888381362
1079,3912.42426334964
1080,5545.148409766979
1081,11106.574483243867
1082,1781.9456555712193
1083,4383.194285958992
1084,4764.279201134212
1085,654.4994440657987
1086,5769.262620975623
1087,702.435126340476
1088,1158.2611855136192
1089,669.0728267011433
1090,825.3679650411891
1091,3316.417849371172
1092,748.7577655477619
1093,797.1368128607228
1094,14295.565569999091
1095,3125.2573243029924
1096,9286.951668145335
1097,2281.8073469907768
1098,734.1052286726339
1099,1943.209679492839
1100,727.5071441878804
1101,1660.4672956615616
1102,2280.4587301201104
1103,7590.86041348783
1104,7130.111870449976
1105,808.2008361885408
1106,568.5131612729917
1107,1135.001078229196
1108,8111.736004822854
1109,11872.708123749222
1110,3078.032087097017
1111,864.9116943551904
1112,5140.389682445434
1113,6840.757034369123
1114,5615.1973112779515
1115,2620.2773686084392
1116,11288.402740999602
1117,868.0952925926686
1118,13516.611266773047
1119,1667.916111211438
1120,626.0236088981937
1121,1311.1425619172114
1122,1129.9210011086896
1123,2618.302702306611
1124,6882.040098229163
1125,718.1534770287503
1126,3150.458738910343
1127,3457.116010773759
1128,2202.2623438665246
1129,2833.3661155832056
1130,896.4218949332236
1131,2578.920087187519
1132,781.3586676104921
1133,3999.282956212353
1134,797.2764294134095
1135,776.377138266885
1136,2272.257163444353
1137,2909.7301281687733
1138,3742.926453279716
1139,3861.945008342855
1140,8828.77206950169
1141,9753.875133880872
1142,839.4828499936027
1143,875.156097611545
1144,5777.48014974241
1145,692.6028275338457
1146,1151.4546751189855
1147,1023.4223935603383
1148,9786.489584553829
1149,4551.88552024228
1150,721.8132268166958
1151,930.0752686854988
1152,1728.568351687851
1153,4385.532842609582
1154,16302.582329724908
1155,1398.9845155193045
1156,1685.8423211924987
1157,604.4387207487467
1158,838.7368954222908
1159,10210.746024397164
1160,10959.242281597468
1161,7173.049864821565
1162,1038.8189874628038
1163,13066.937417828452
1164,2109.796667710692
1165,7411.992606408863
1166,2154.843996710766
1167,9075.431841006952
1168,826.6056378421566
1169,1020.638706630569
1170,8007.380490026433
1171,1032.3736932702775
1172,14388.085254927742
1173,1454.811411111958
1174,2189.194576482275
1175,12236.714948303788
1176,3701.0277560392897
1177,8767.432094864127
1178,688.017084207517
1179,529.8248999966795
1180,542.0964063106776
1181,9782.812460119741
1182,6999.991617971343
1183,4458.55174235706
1184,6549.836590321741
1185,2482.5899033009373
1186,14176.857982785024
1187,5225.88167342728
1188,4552.979888471136
1189,2132.261987278788
1190,4029.839912134764
1191,705.516259768483
1192,1401.9659842047654
1193,8643.146515247998
1194,8302.250249280372
1195,928.3177639488547
1196,590.2373533190721
1197,4977.05165439113
1198,11036.54087111677
1199,2686.641973943743
1200,1455.6832346096037
1201,927.8079583427502
1202,4366.054949689601
1203,4793.64724818064
1204,873.3746088635063
1205,869.4587233867596
1206,6369.680741555977
1207,14283.05123003155
1208,606.9656750181364
1209,821.3682691905894
1210,2966.151769098493
1211,14878.285880857893
1212,1006.1051988853294
1213,5271.705769158078
1214,479.715649653582
1215,5499.6952434730265
1216,5973.58801120852
1217,636.0395147623587
1218,1060.811367716916
1219,4535.490394631257
1220,2303.6075407469666
1221,3428.8009976318103
1222,774.8369010668581
1223,6944.345730641844
1224,492.6250157259187
1225,687.3459624688852
1226,648.0405354071199
1227,9029.099900499272
1228,577.6736879520598
1229,10517.255082151003
1230,1703.9554497584195
1231,8988.075012396055
1232,886.3194653514428
1233,2910.3981423012456
1234,737.3025719969878
1235,1656.1147574130675
1236,2327.39898760369
1237,763.7156984063682
1238,10582.937646775594
1239,618.0362588043474
1240,6472.371949564562
1241,12090.003063412243
1242,14597.025253037706
1243,624.6012208685953
1244,2889.8700218456092
1245,1734.0528307182992
1246,912.3831619914
1247,2091.18764244286
1248,3355.3044466376223
1249,12711.155615858985
1250,4503.975361486951
1251,945.0020415725817
1252,895.378844001413
1253,674.204831744798
1254,2393.0391145763856
1255,697.6672670996611
1256,663.5569616290323
1257,763.0395079284474
1258,17309.532095097027
1259,1767.010509926624
1260,1264.8660503786368
1261,993.4903566808547
1262,9399.821276466639
1263,622.2138077670365
1264,1048.1017945284673
1265,12782.24954358884
1266,1780.8867952851638
1267,2886.2596437618554
1268,557.8813746468077
1269,1463.3253426182634
1270,3837.904110056409
1271,1734.1580045203045
1272,8817.131148212968
1273,5199.8745008120895
1274,4399.1262748189365
1275,2182.6827870918555
1276,4592.189935359043
1277,766.2642205891734
1278,600.6780784233342
1279,7694.250279721141
1280,10015.527197524101
1281,851.5486734779532
1282,630.0485126261249
1283,13201.043995944558
1284,1194.8183222083105
1285,1274.6145965754683
1286,630.1037825322766
1287,929.7941645596795
1288,4174.0118969115365
1289,830.8521318226813
1290,11166.638647154718
1291,860.3213431460454
1292,941.1825423469217
1293,2259.259857163415
1294,951.53301157365
1295,874.6756922907346
1296,2018.6799922599296
1297,1163.0164254219276
1298,1088.3612783646056
1299,7101.8240815638155
1300,2679.2846709204096
1301,2786.087555130512
1302,1174.7519051232887
1303,676.4923692345576
1304,1245.7910072671289
1305,16460.653861086517
1306,3769.570525947975
1307,4314.7813960292815
1308,744.9221273193314
1309,1920.9572474839265
1310,2060.88656942076
1311,891.536156722859
1312,2906.134555820813
1313,780.9468444297484
1314,3795.592350267355
1315,435.29212884562486
1316,14390.555589428785
1317,856.7897628120386
1318,6543.467184067087
1319,3267.02605088253
1320,2326.0672765173736
1321,2537.1027337033265
1322,5223.071786388714
1323,9547.953108657424
1324,4925.913626711833
1325,573.5106074760445
1326,597.3230900300572
1327,9794.242435404334
1328,5986.790065091987
1329,5249.856238480378
1330,8530.125805269436
1331,7363.470756596348
1332,5859.150028685174
1333,5237.050771377209
1334,754.8592624065433
1335,5847.905073699322
1336,2885.227462200367
