id,price
298,2735.0208856969693
299,2564.262018266834
300,6674.281978429159
301,2712.8855611667364
302,2082.247446961172
303,8118.479162739938
304,5542.141935736491
305,2195.716377304286
306,2061.6969669324476
307,5603.746214465335
308,3416.016473682679
309,3348.4445374064335
310,8181.233559579665
311,7747.580155474171
312,3339.5429125778946
313,2210.3314896453962
314,2522.793503603421
315,8176.242170415179
316,3441.4254446020577
317,2418.280916144872
318,7470.390777396912
319,5242.298219131105
320,2811.4252437696955
321,2484.3690890014036
322,5701.729857431134
323,2855.9989591808176
324,2981.5562929754365
325,9082.648126220512
326,6069.597842874826
327,3022.2964224616244
328,6151.434126565455
329,5381.147537035249
330,3028.8761303809083
331,2320.505175509751
332,2352.2781005864067
333,9269.979174405833
334,2103.318929496596
335,2680.9007906931183
336,2925.2468144433947
337,4843.290326425851
338,4957.610444104547
339,4961.33768723308
340,2665.2940811880258
341,2444.109654061628
342,2382.3573592254756
343,2999.952779468866
344,2536.9569634890177
345,5006.06929020934
346,3042.906134014496
347,2971.932286852537
348,6263.618761726827
349,8044.749136201369
350,5273.974989383217
351,7338.996953370985
352,2111.05997219989
353,2791.9945867549714
354,2208.5800410735083
355,2489.660396325189
356,8062.861111635482
357,2987.5220262385938
358,2687.9938084440378
359,9442.480926280947
360,2773.0538301177316
361,2576.9847362651108
362,2532.483626157517
363,8679.910312836064
364,5333.498127238677
365,5831.006791180956
366,8461.99401947059
367,4877.332575943368
368,5649.029972256532
369,3382.093431376191
370,2124.5592973068037
371,5432.21040163921
372,2423.7638667301117
373,8063.7278797911795
374,2415.4285900021696
375,4560.880046430666
376,5411.383827756484
377,5526.572511551491
378,7894.513589139679
379,2770.6309036382054
380,3289.585632471553
381,2500.183006597489
382,2111.05997219989
383,5298.180928305647
384,2962.522289712149
385,5521.79440431195
386,2328.9270441532826
387,2213.285151446211
388,2104.708921900695
389,2500.5324945609045
390,2397.7630991757005
391,2365.9675084035466
392,3561.8422625525563
393,6298.272124974403
394,7392.51447147576
395,3088.0781690350914
396,2726.3944963263216
397,5446.481510117649
398,4855.5974566366085
399,2666.298126750701
400,5877.517695972388
401,5023.5854207930315
402,2662.051322631999
403,2156.4982757221496
404,4481.5639559756055
405,2927.9226602239155
406,4817.892804551993
407,2208.5223771277706
408,5378.66279528772
409,2212.5344477067947
410,4878.568175181415
411,8995.790807974923
412,2253.8714593531968
413,2520.917908068671
414,2270.2081399330136
415,2301.5738579859217
416,2922.866522501508
417,6524.7929750648245
418,3827.7945365691503
419,2581.709540572773
420,2465.387350433469
421,8743.359234343961
422,5104.134906752875
423,2281.359806336419
424,2960.4758932202526
425,2555.5133491378456
426,5545.205033940226
427,5923.030862282634
428,8341.877448981433
429,2167.883137589806
430,2407.5936445123416
431,2455.61096471175
432,9085.268982677255
433,8137.323316591558
434,2314.274280016947
435,8014.9771456258195
436,6800.669444444306
437,6182.203635914598
438,5021.684027000842
439,2829.6032680741396
440,4882.69193280868
441,2306.6493643687822
442,2675.4263444344338
443,5497.539142624326
444,3064.5627894185127
445,7456.291138309036
446,3421.9717944506415
447,4979.110499541679
448,2873.693967511418
449,2960.4618838468864
450,2174.1714955283983
451,2904.8823976348185
452,2902.1159777574876
453,4875.789871477851
454,5792.266417667979
455,2268.5017781603583
456,2156.4982757221496
457,2881.562680407257
458,4237.009728441419
459,6073.47854390497
460,3117.0362461388017
461,5404.42496074176
462,8807.1820704491
463,6019.273196007471
464,3663.356364820569
465,7891.468953700714
466,2773.7249429934873
467,2428.8229711629715
468,3475.5673826167554
469,8327.069901461571
470,2896.35169659217
471,8062.861111635482
472,2654.8176551356814
473,8351.34617677796
474,5051.553443718686
475,2168.8294150474035
476,4918.558720272347
477,7386.511411333893
478,4995.84932303481
479,8144.611516914454
480,5642.732459419794
481,2916.427245934539
482,5566.148469126458
483,2167.883137589806
484,7482.964345958727
485,5931.827736116513
486,2846.753476480873
487,9307.594180973405
488,2894.1562053684847
489,2958.466562321927
490,2332.4658938372695
491,4910.99284332486
492,7594.155564911791
493,3620.90239607266
494,2111.05997219989
495,2401.1211314675597
496,3105.925638246858
497,2148.3777768359523
498,2286.587326596683
499,2868.474033929481
500,3109.2657095058607
501,2052.6369903955247
502,2874.455007444847
503,2345.622946342851
504,2496.6187082849087
505,2130.7045570297037
506,5542.492162131113
507,5392.165549470237
508,5713.950305982942
509,3864.199520388962
510,5391.13014673347
511,3443.0178883021395
512,2319.706216766269
513,3352.808086066418
514,8141.779382844464
515,5589.384120732731
516,5652.905986194374
517,2949.5497521784164
518,2827.360456774558
519,2350.9705192887022
520,2306.6374569382715
521,7478.586413591
522,2705.8121814045508
523,2684.6001119143157
524,4998.6107720322125
525,2334.7575283173223
526,2991.9107440835237
527,5105.491114117403
528,2174.1714955283983
529,2846.753476480873
530,2879.877381846063
531,2536.2211524536783
532,2302.03299696002
533,2045.1018549173757
534,8116.163138555561
535,3043.9797614774457
536,2504.8796696384793
537,5547.131621747506
538,3011.4378960119766
539,5833.638064691083
540,3122.865518800547
541,2870.5457721831353
542,7763.370093986718
543,2152.965307758781
544,3104.085190634034
545,7714.823849973272
546,3077.373258063303
547,2169.629533902529
548,2665.2940811880258
549,2790.004933732495
550,2525.809094907173
551,8709.052474304293
552,2600.4207309045355
553,2152.965307758781
554,2569.291149558731
555,2375.966001096134
556,2827.907836992391
557,2425.7849062646987
558,2108.4883386182364
559,2882.3211681978555
560,2941.1510366037123
561,2201.676774062583
562,2685.39598145795
563,2954.5573270602154
564,3373.3093954625324
565,2960.4618838468864
566,5649.589288161257
567,2207.7280734783762
568,8601.068639627838
569,5603.09493621941
570,5679.885967794574
571,2980.902228950056
572,2950.2063706664276
573,5597.351283062229
574,9234.066497687434
575,6178.7568032854915
576,2221.8626907042485
577,6045.685998887767
578,3192.7089707536707
579,2528.172837892394
580,5522.129209500323
581,2536.6107545162563
582,5815.24384063425
583,5221.497603358668
584,5234.6277525911055
585,5132.035742221001
586,2771.428786159617
587,2494.200865314215
588,3084.1732182367177
589,2213.285151446211
590,7430.142961550517
591,5701.729857431134
592,5823.1939715575145
593,2537.958157759131
594,3596.068871215882
595,4879.177203377459
596,2907.9149608145553
597,3043.9797614774457
598,2962.2213091462913
599,5318.618034562864
600,7654.705354342432
601,5414.001984874101
602,3201.9647466442652
603,3424.9794461904016
604,5088.8123043982305
605,2896.317033691425
606,3253.560585412062
607,4129.341163177778
608,2816.693740350877
609,2213.0523815162273
610,2401.1211314675597
611,2654.7888907187157
612,2365.9675084035466
613,3042.4212875180483
614,2357.419234012066
615,2786.1180137821148
616,7623.48587930424
617,5321.084842918868
618,2343.9580929066287
619,3161.404185321514
620,8668.041422690972
621,2672.171687527329
622,3336.8082442514115
623,3051.1263096199955
624,2902.2105925136084
625,2266.633413735241
626,2868.126827829351
627,6689.437153453006
628,7421.708535937934
629,2327.7959887256934
630,5478.105484181762
631,2852.2832458446455
632,2263.6865865301697
633,2401.488442435648
634,8000.4184245022925
635,2342.7891030927344
636,2591.5219268185297
637,8282.66170011511
638,8007.867531433509
639,2174.1714955283983
640,5914.137300632675
641,2071.242980530111
642,5202.4320920225255
643,2827.9225027774164
644,5222.2965792540535
645,2705.514330794316
646,2800.0125199806234
647,2993.823186874277
648,5358.672360461991
649,8271.522405337742
650,5691.985003583208
651,8225.488120743132
652,2929.103446218364
653,2435.6118051347385
654,5929.787961668602
655,2359.244663730238
656,5904.694139614225
657,2945.9036954478347
658,3386.298078911155
659,2237.8581496311726
660,2919.696167682822
661,7381.750587031419
662,2310.8781294612318
663,2199.2725151482437
664,2584.003583881524
665,2871.8049221757246
666,3325.86242735976
667,2519.5108810393353
668,5295.063110364539
669,7525.295419048256
670,2204.657314494926
671,2919.1718064272463
672,3052.2951005556206
673,2793.3587882633565
674,5265.793952861751
675,5296.927581377509
676,2505.688753409521
677,3153.819060628061
678,2357.5715866213563
679,2365.9675084035466
680,5345.048141722475
681,2949.006825018878
682,2071.242980530111
683,8839.482471695796
684,2936.2215403091523
685,3437.3728951917014
686,2154.9721214030947
687,8199.822078873305
688,3179.0011333611187
689,2821.464264075968
690,3095.8283558510434
691,2827.907836992391
692,2936.3510625868425
693,2350.139113643518
694,5594.5802383203645
695,2607.237095305218
696,2192.1166452965713
697,2898.243224125169
698,3082.119346896836
699,5676.126069334756
700,4886.470470250614
701,6157.318903988219
702,5196.660801202311
703,2684.0037382185938
704,5414.382676122191
705,9082.648126220512
706,2726.2741034347446
707,3058.243444620953
708,7360.213858266303
709,2177.6283984529255
710,2152.965307758781
711,5613.972381245371
712,2522.793503603421
713,5633.322557707299
714,2944.045104373917
715,7416.540610960233
716,7514.962837899784
717,2352.2781005864067
718,3075.7519760011455
719,5648.221322842047
720,2327.7162807047525
721,5115.108225699949
722,2556.1058885365824
723,2244.5377048550445
724,5748.694002405778
725,2880.7412374058795
726,5631.685589830104
727,2965.320788415191
728,2457.145237724607
729,2670.2519447938357
730,3404.1317210309
731,2636.2510725491015
732,2154.9721214030947
733,3031.7578202620107
734,2735.130304982565
735,5344.02355732523
736,2582.475618013772
737,2319.640771632944
738,2608.000096686105
739,7901.620311666947
740,2320.505175509751
741,2544.5582310131304
742,2537.3606379527196
743,3026.841773572056
744,2983.385921831066
745,4935.065625046516
746,5735.268247722377
747,2977.3928474379222
748,5106.077353307737
749,2957.0984591677984
750,7727.609450196355
751,3336.0824042953627
752,3209.9873509487584
753,2443.7092151459588
754,3281.193424076141
755,2866.816737975097
756,2233.1475968959967
757,5860.194154841529
758,5845.943046320554
759,2545.8765120948674
760,2300.794959405692
761,3682.3526009472444
762,5419.012837730106
763,5672.484480098833
764,2980.8870565132065
765,2479.2431417422677
766,4146.88567045726
767,3241.924486920641
768,2531.3149562680615
769,3147.764774869465
770,3010.1578946579807
771,5136.141961126138
772,5574.824158236745
773,2294.9490771068176
774,2967.096853572274
775,5478.105484181762
776,2876.984920759623
777,5841.831948542469
778,7325.164482613089
779,3096.785460529444
780,2169.382457297939
781,2590.821928472446
782,2349.8291112690144
783,7705.36082833159
784,8667.669991673081
785,2470.2852337524178
786,2234.9177193335877
787,5359.593303036025
788,6354.883762856945
789,2853.2753864487695
790,2746.4547016858505
791,5204.917695284618
792,5281.92333476827
793,2324.3225841750304
794,5839.724291282689
795,3087.744231763976
796,5845.474646750285
797,7982.782407850943
798,7742.0828244270415
799,2295.3738393005247
800,3097.3306400156157
801,6082.277233004897
802,2992.100637532444
803,2797.235977748614
804,2684.7365207969283
805,7831.7631858669765
806,2192.658269839148
807,3366.3620910976438
808,7348.746685805
809,5588.380364340232
810,2544.5582310131304
811,2306.6493643687822
812,5817.019410961782
813,3378.099331116235
814,2561.6541982150366
815,2247.1364594239403
816,2328.9270441532826
817,2543.272270422685
818,2300.844556634342
819,2192.1166452965713
820,8980.915079279164
821,2463.787545979252
822,2666.8089628641333
823,8046.218094173431
824,2663.086984554857
825,2785.1218576118267
826,2195.716377304286
827,2625.0077102483588
828,2809.7840080462656
829,4233.7212985445085
830,2980.487239291717
831,3066.3745415765884
832,5009.926619227974
833,2519.217949832154
834,2863.3614640792007
835,5166.153509884601
836,7576.402150249749
837,2401.1211314675597
838,2405.2411251241538
839,2655.335036008819
840,4740.905251568908
841,5777.147717669391
842,3386.299366248549
843,2311.253824347034
844,7639.010698137823
845,2951.1841873875615
846,2519.5108810393353
847,5597.973934850086
848,2417.823848361298
849,2167.883137589806
850,3012.6321424109856
851,7527.9459818022015
852,2301.9675518266954
853,2207.128606246041
854,2054.353022768859
855,5537.828097077857
856,2846.665866791543
857,5654.855769432586
858,2755.4146673416126
859,4730.823130674939
860,5598.736039232219
861,2795.2005573094248
862,2505.7047102237784
863,2449.2345641800002
864,2148.3777768359523
865,2970.557361854806
866,5864.110590792127
867,3012.2928667108836
868,2244.5377048550445
869,3111.6199133123323
870,2156.4982757221496
871,2691.8565372428525
872,2586.692136632277
873,2900.2166556597035
874,2363.556499719938
875,2252.6929219477934
876,2452.580051192027
877,8061.2454287905375
878,2640.149531858807
879,2507.9401912384837
880,3006.3350685521755
881,5240.253630115492
882,5068.376795382859
883,2505.7047102237784
884,2294.064112875801
885,2302.03299696002
886,2286.587326596683
887,5435.4006533900265
888,8162.261795039721
889,3107.9737511198414
890,2700.855013800061
891,5238.536987852817
892,2327.277325102138
893,5735.268247722377
894,2500.346741937406
895,2987.7352877216413
896,3193.1962577746704
897,3206.926688357456
898,2377.3037020548386
899,8458.433545812837
900,5366.034537494486
901,4889.10086614353
902,2778.9111589182708
903,2738.904806720139
904,2328.9270441532826
905,2370.812239646214
906,5036.484424829524
907,7962.631581637907
908,3058.243444620953
909,3112.5146771643317
910,2978.7861563085894
911,7554.585665785823
912,2783.0075888883625
913,7877.01208205751
914,4874.858029941243
915,2453.2850249409867
916,3015.3357068563405
917,2922.2076237396673
918,2286.587326596683
919,2526.448281348179
920,5528.851323683423
921,5102.02063802941
922,2402.2245216364304
923,5696.618030675092
924,2331.2974664835933
925,7633.410559609224
926,5654.573272061672
927,2236.1699281097303
928,5222.033076890624
929,5434.834693532104
930,6054.241129627909
931,3020.28741725636
932,3192.936556008145
933,5586.767418696923
934,5437.5460835447675
935,7574.554612854471
936,3357.674158449915
937,2827.0736259110768
938,5396.284080749896
939,9298.072440723017
940,5648.995769726861
941,2522.793503603421
942,8809.152878331512
943,2316.218654052123
944,2511.1716201156487
945,3298.2481188174343
946,2726.003841755835
947,6992.487656944303
948,5861.7915175185035
949,5274.9059298654365
950,2827.907836992391
951,2828.8658075445633
952,3735.7607993851084
953,7670.469857713346
954,5055.834671203815
955,7617.216282171161
956,2201.676774062583
957,2684.0037382185938
958,2425.7956537254295
959,2455.5013745162705
960,2266.518412162678
961,5740.091239822672
962,3119.1496468897194
963,2474.894089861729
964,3171.0361625658365
965,3550.349226322501
966,3436.7889094735165
967,2288.2519405421376
968,5334.574828014805
969,5335.926556818057
970,7938.951167885455
971,3323.711863792685
972,2975.841522114249
973,2377.6418858810166
974,5648.002011410922
975,8008.785707636176
976,2327.861433859018
977,5489.731430795966
978,2890.2124375108847
979,3107.5646265227338
980,2552.8063083160555
981,5574.981170818206
982,4897.554582593907
983,7668.809521009378
984,2517.226980369868
985,3330.1684778307726
986,2367.515269771593
987,2787.5117290729872
988,5258.232397918765
989,8979.114879123696
990,2461.263455609961
991,2496.6187082849087
992,5263.566732556555
993,5453.803022556382
994,2316.218654052123
995,5287.206106830915
996,5416.436067572996
997,2174.1714955283983
998,3198.191940916363
999,4124.624761449263
1000,7511.5715209417895
1001,2848.5129017802783
1002,5295.592431431612
1003,2867.4718701844085
1004,2557.626348601529
1005,2572.8895275818472
1006,5079.166919856655
1007,8150.62162741258
1008,4877.134513658724
1009,2452.052895182415
1010,2263.6865865301697
1011,2660.900543921196
1012,2074.2042511640752
1013,2960.4618838468864
1014,2281.982866618431
1015,2973.688945583407
1016,2601.510732112129
1017,4770.689743506244
1018,2049.952515477018
1019,6968.738755356767
1020,2193.814507118949
1021,2841.3823879916954
1022,2971.6134745364902
1023,4356.706729242188
1024,3005.763390973765
1025,2419.1185932660674
1026,8055.278952605522
1027,2295.069816401391
1028,3425.915715907378
1029,3013.887903058219
1030,5042.366489637338
1031,2618.8834569885767
1032,2769.823791955987
1033,2444.5526242757514
1034,8726.3966689686
1035,3129.820843711157
1036,5210.874122445865
1037,2648.7110824807687
1038,2522.793503603421
1039,2456.7222072190784
1040,3378.763514645819
1041,2774.021616507093
1042,3004.3233892853254
1043,2958.708020125246
1044,7554.452361806465
1045,7607.431741146425
1046,3037.175006456553
1047,5224.9581116412
1048,5633.221700879321
1049,2963.922392129419
1050,6546.586202747255
1051,2803.415074641902
1052,5603.662031691306
1053,2502.4716590534604
1054,3033.660651314552
1055,3057.592689462636
1056,2347.2030612472104
1057,5286.090192932275
1058,2882.053816114613
1059,2738.904806720139
1060,8178.97441864858
1061,2417.7261781494367
1062,2593.9995517639977
1063,3445.702183594006
1064,2952.58877469972
1065,6513.286021164989
1066,2664.5148518387705
1067,2281.359806336419
1068,3037.818271954633
1069,4936.816262219204
1070,5036.898379724279
1071,3327.5964446806083
1072,3128.409946281702
1073,2443.2836684522717
1074,2340.3536472434826
1075,2987.9126346064354
1076,2655.335036008819
1077,7366.564912466242
1078,2108.4883386182364
1079,2840.053011286756
1080,4113.2161570327125
1081,8060.367830951095
1082,2199.0928909811573
1083,3469.212783669117
1084,5324.502076849769
1085,2226.816866467146
1086,7263.849573850383
1087,2512.133770337312
1088,2201.676774062583
1089,2944.7247454430603
1090,2573.542802208919
1091,3480.07431249298
1092,2156.4982757221496
1093,2734.3440465318035
1094,6220.172943446782
1095,2705.8121814045508
1096,8186.4011365890665
1097,3105.289400393992
1098,2461.569921936019
1099,2359.244663730238
1100,2360.9652831510784
1101,2226.195596934019
1102,3234.546151804405
1103,5267.027240839086
1104,7702.243279152716
1105,3187.0669012921503
1106,2771.3232496891974
1107,2114.8393889174313
1108,8305.517734421768
1109,8148.126554527253
1110,2885.4992476001107
1111,2077.938841828681
1112,5112.391403433788
1113,6838.771681439547
1114,2533.871078192346
1115,2763.0140075731674
1116,7804.496990466918
1117,2316.218654052123
1118,8013.258033660412
1119,2288.4529896286213
1120,2987.5220262385938
1121,2215.9788550299854
1122,2889.440784928876
1123,2592.1198746106
1124,5892.07765733193
1125,2868.474033929481
1126,2966.8380676304073
1127,2616.140998868138
1128,3165.347289696936
1129,2387.8720761465866
1130,2691.8565372428525
1131,2897.9909976066056
1132,2498.2988115491003
1133,3218.655837557805
1134,2390.0153274612912
1135,2959.1023030267975
1136,4220.67044555924
1137,2541.5614234672694
1138,3325.763649140933
1139,2950.2063706664276
1140,7391.838287003052
1141,8319.795740337278
1142,2103.5379120142647
1143,2249.092037854793
1144,4929.371583792189
1145,2980.8870565132065
1146,2712.9853734449516
1147,2870.9944991623142
1148,8217.445231641357
1149,4833.780672942884
1150,2531.1759904311148
1151,2840.317566019526
1152,2304.2605464029316
1153,5039.927047399589
1154,8085.448315001079
1155,3099.4863073732768
1156,2222.330534301175
1157,2648.4736737375147
1158,2195.716377304286
1159,5349.466058723066
1160,9283.995816774108
1161,5648.681023675229
1162,2154.9721214030947
1163,8801.784810547177
1164,2281.5358515711273
1165,7698.7000870239235
1166,3204.2291089648947
1167,7514.648344066016
1168,3276.0220649254534
1169,2201.676774062583
1170,5524.727906622159
1171,2657.822751665056
1172,8200.876762130643
1173,2012.595659285766
1174,3380.487753971256
1175,7766.088539546762
1176,3347.888284021585
1177,8222.452018670183
1178,2688.7682944911976
1179,3075.69801464904
1180,2884.0837452397686
1181,7435.993294822781
1182,5756.510429332853
1183,5274.9059298654365
1184,5331.073801964842
1185,2209.78986510282
1186,8623.901398505004
1187,5098.538296762195
1188,3070.7262957926177
1189,3053.8911293863625
1190,2557.410768294307
1191,3168.970247806954
1192,2471.8528288525677
1193,8328.960825318927
1194,7240.41663524941
1195,2233.1475968959967
1196,2514.8409759277597
1197,5331.13436610171
1198,8003.121895003013
1199,2506.247597191223
1200,3067.488927320897
1201,2871.3349338549515
1202,3123.1203292443956
1203,2863.899199918471
1204,2049.952515477018
1205,2346.251808537552
1206,5574.824158236745
1207,8141.906421639875
1208,3234.6309097478343
1209,2652.3882658387565
1210,2978.3048277106195
1211,7153.176759529991
1212,2205.4120424171465
1213,5213.423478703676
1214,2890.896832247851
1215,2634.721451467228
1216,5888.694342862722
1217,2980.487239291717
1218,2479.2431417422677
1219,5348.502836330282
1220,3494.540158518623
1221,2519.032315152433
1222,2940.6264527107573
1223,5928.498944219671
1224,2347.3274554437266
1225,2777.6292922058765
1226,2266.518412162678
1227,6200.621157832181
1228,2391.711928701521
1229,7369.153579798506
1230,2634.9439385474566
1231,7704.398928234033
1232,2234.9177193335877
1233,5023.83552315738
1234,2012.8938924424417
1235,2319.706216766269
1236,3126.230373889648
1237,3104.9180580134266
1238,6517.859187695729
1239,2876.8290343181498
1240,5182.087688672263
1241,7798.458035667755
1242,7409.864921881893
1243,2474.894089861729
1244,2111.2065520981632
1245,2354.1352244252903
1246,2111.05997219989
1247,3254.913587469111
1248,2822.4087349617034
1249,8180.278532416784
1250,5037.75626511468
1251,2444.109654061628
1252,2777.6120117667956
1253,2252.534920126765
1254,2213.183561632542
1255,2838.3737986024707
1256,2281.982866618431
1257,2130.7045570297037
1258,8446.461432955863
1259,2328.9270441532826
1260,2994.7654527821924
1261,2050.5736060513173
1262,8227.453574100657
1263,2411.4142836618053
1264,2827.907836992391
1265,6206.908967238964
1266,2172.6453412093433
1267,2920.037097938881
1268,2982.2466645911218
1269,2785.793583205621
1270,3106.1480219061755
1271,2174.1714955283983
1272,8420.788767688766
1273,5160.084811433426
1274,3049.5993080139583
1275,3303.286691126366
1276,4826.973433292964
1277,2832.1451610960003
1278,2914.7616089440535
1279,5377.575703497815
1280,7653.813064079436
1281,2222.332565321806
1282,2775.591090076568
1283,7494.5807802884865
1284,2857.7946802061024
1285,2777.3981449649937
1286,2284.5651261206276
1287,2207.3191599969996
1288,5260.285036177602
1289,2773.762106188419
1290,7762.69484301704
1291,2345.622946342851
1292,2302.03299696002
1293,3208.5064214467166
1294,2498.2988115491003
1295,2379.3039449877547
1296,2324.730932134563
1297,2237.8581496311726
1298,2748.167665162462
1299,5685.05134134498
1300,2435.9748142959106
1301,2895.9434604530184
1302,2224.895156741408
1303,2802.465758292537
1304,2883.2276587657216
1305,8551.679149874375
1306,2426.290047386874
1307,4946.902360313186
1308,2575.501700000561
1309,2627.65126082301
1310,2736.8277897614985
1311,2791.857681066128
1312,3046.039360362268
1313,2301.9675518266954
1314,5139.512368095486
1315,2269.187665588547
1316,8049.141000844483
