id,price
111,4789.237666666667
112,877.4412888888887
113,736.3386666666667
114,1812.5693333333334
115,459.82466666666664
116,749.7692000000002
117,650.8856944444444
118,4716.922
119,1898.5013333333334
120,1416.1066666666666
121,978.9586666666667
122,888.358
123,14414.242222222223
124,622.7213333333333
125,534.3426666666667
126,3907.4353333333333
127,4746.854
128,1199.5773333333334
129,10930.878
130,577.9246666666667
131,13875.636
132,9691.162666666667
133,747.718
134,2764.5978666666665
135,1711.6129
136,4750.907333333334
137,1525.705611111111
138,3447.7946666666667
139,1329.4353333333333
140,677.564
141,5058.428666666667
142,683.778
143,521.754
144,5340.818888888889
145,1133.5053333333333
146,6555.974
147,7909.975333333334
148,4236.513333333333
149,16538.042
150,4197.36
151,3422.6453333333334
152,3103.49
153,603.8986666666667
154,14131.802666666666
155,4960.92537037037
156,501.124
157,774.912
158,1818.4486666666667
159,744.868
160,631.1306666666667
161,3047.983333333333
162,11626.981333333333
163,1409.8633333333332
164,6540.249333333333
165,12213.423333333334
166,3880.308666666667
167,2998.23
168,445.9735555555555
169,874.09
170,384.80733333333336
171,3733.8713333333335
172,971.8453333333333
173,938.3946666666667
174,1344.1026666666667
175,3082.488
176,1957.8353333333334
177,10379.000666666667
178,519.8506666666667
179,4438.322809523809
180,517.286
181,1558.9475555555553
182,9535.526
183,835.6033333333334
184,17061.034666666666
185,4700.385333333334
186,2575.4293333333335
187,2664.5919222222224
188,651.4226666666667
189,8309.803333333333
190,6699.924666666667
191,2746.1966666666667
192,7506.919333333333
193,2356.0906666666665
194,856.2406666666667
195,3762.652666666667
196,451.47866666666664
197,3574.9546666666665
198,431.926
199,877.014
200,4402.983333333334
201,6210.302
202,4651.443333333334
203,13165.917777777777
204,1772.5693333333334
205,999.1613333333333
206,961.4606666666665
207,660.6526666666666
208,2927.7273333333333
209,1389.2469682539684
210,1439.979722222222
211,2406.2576888888884
212,2356.866
213,1639.7616666666668
214,1389.9220253968251
215,3479.902666666667
216,850.3746666666667
217,586.2386666666666
218,1246.204
219,2649.1
220,1693.6493333333333
221,4645.385666666667
222,2859.796
223,570.8506666666667
224,2832.08
225,1964.262
226,722.5917777777777
227,887.8373333333333
228,6531.724
229,2695.4733333333334
230,1895.03
231,15664.475333333334
232,6143.312
233,897.702
234,1179.4726428571428
235,3870.0486666666666
236,15785.778
237,4190.529366666667
238,1082.9813333333334
239,780.94
240,4548.308666666667
241,3411.1773333333335
242,4132.486666666667
243,10015.293333333333
244,15793.619333333334
245,5622.433333333333
246,2298.940666666667
247,2013.1793333333333
248,1136.5313333333334
249,864.8634571428571
250,2730.7661809523806
251,3354.742
252,1700.6386666666667
253,3216.79
254,819.920873015873
255,1620.194
256,720.1533333333333
257,651.446
258,679.9606666666666
259,4060.133333333333
260,1237.5726666666667
261,2685.8306666666667
262,982.54
263,15281.454866666667
264,16642.879333333334
265,6281.300666666667
266,5617.769
267,439.4313333333333
268,1702.296
269,2497.958666666667
270,683.8026666666667
271,949.488
272,6094.312666666667
273,1869.962
274,1050.7546666666667
275,904.3374071428574
276,966.16
277,2635.6040015873014
278,651.6917396825397
279,7313.509333333333
280,6256.826666666667
281,1491.46
282,2635.7633333333333
283,9997.046
284,2262.1132587301586
285,5824.177333333333
286,4941.444666666666
287,2952.0266666666666
288,9664.02
289,1125.6652000000001
290,745.5046666666667
291,12087.106666666667
292,710.4376500000001
293,376.19
294,677.9286666666667
295,9793.619333333334
296,4795.253333333333
297,2067.7786666666666
298,1155.3186666666666
299,2703.5666666666666
300,6155.374
301,2349.002888888889
302,886.2084666666668
303,15801.774
304,11257.246666666666
305,640.5446444444447
306,1692.8733333333332
307,5566.432666666667
308,3585.0853333333334
309,1299.5226666666667
310,16762.328666666668
311,4588.383333333333
312,553.1253333333333
313,1770.8592685185165
314,777.3559555555557
315,15010.254666666666
316,1975.2533333333333
317,1891.0145555555557
318,9397.761333333334
319,5128.584
320,3867.24
321,2220.126
322,4853.595333333334
323,2031.7308888888888
324,2289.309333333333
325,14832.405666666667
326,9023.041333333333
327,1340.492
328,8140.583333333333
329,4656.692666666667
330,482.4286666666667
331,995.0706666666666
332,972.2185
333,13101.589333333333
334,692.6546666666667
335,544.5373333333333
336,460.6453333333333
337,4778.568
338,4552.254833333333
339,4176.485333333333
340,1200.3906666666667
341,1174.5099301587302
342,2137.425333333333
343,2221.8523333333333
344,2160.597333333333
345,5281.7063333333335
346,1291.0983333333334
347,635.6108888888889
348,8625.534444444444
349,12153.636666666667
350,6725.582
351,10967.009333333333
352,884.8748888888888
353,1044.938
354,2061.452
355,606.5645777777777
356,12437.203111111112
357,663.8138666666667
358,2523.862888888889
359,13853.915966666666
360,2426.445333333333
361,2638.6039936507937
362,518.2546666666667
363,15154.552333333333
364,7008.573333333334
365,6911.601644444445
366,16634.166923809524
367,4599.964666666667
368,6798.98
369,1725.1886666666667
370,1512.8706666666667
371,7563.376
372,1765.7966666666666
373,16594.372
374,507.81533333333334
375,6412.237
376,4542.256177777777
377,6554.096666666666
378,8910.602
379,970.76
380,5764.982
381,890.598
382,904.4476444444441
383,4336.453333333333
384,974.0276666666666
385,9096.543333333333
386,1638.571771428571
387,915.8745285714281
388,899.9955396825401
389,509.79133333333334
390,460.35083333333336
391,690.3293333333334
392,4079.8233333333333
393,13176.578
394,17055.970666666668
395,3001.186
396,2885.1993333333335
397,3841.55
398,4398.837
399,2557.956
400,7119.33
401,4019.117333333333
402,2070.2546666666667
403,754.1426920634921
404,5314.554666666667
405,2449.7213333333334
406,4141.804
407,973.7273333333334
408,6282.114
409,725.286238095238
410,3851.41
411,14497.869166666667
412,2297.502
413,4097.484
414,1482.598222222222
415,1190.8113333333333
416,767.5113333333334
417,11162.748
418,3716.6093333333333
419,1511.5273333333334
420,879.7863333333333
421,9856.788666666667
422,6366.090952380952
423,2468.751111111111
424,2325.518
425,1489.41
426,9550.193333333333
427,7922.058666666667
428,10040.441333333334
429,857.0486666666667
430,904.734
431,917.676
432,12950.385644444446
433,9641.848
434,1150.5193333333334
435,8708.991333333333
436,9244.224
437,8250.196
438,6640.508222222222
439,2465.994111111111
440,5110.2626666666665
441,739.464
442,1701.3806666666667
443,15811.090666666667
444,697.7866666666666
445,14645.309333333333
446,3631.706444444444
447,4199.627333333333
448,902.2766666666666
449,802.614888888889
450,1777.5570793650793
451,1325.43
452,701.8146666666667
453,3895.5073333333335
454,16507.000666666667
455,689.868
456,754.3760952380951
457,1043.1246666666666
458,4028.476
459,9148.042
460,626.8853333333333
461,6595.273977777779
462,15052.91688888889
463,7426.236
464,3342.922666666667
465,16932.192666666666
466,1403.6726666666666
467,959.0746476190475
468,2610.878
469,11128.414
470,3087.0253333333335
471,12477.804666666667
472,1736.76
473,16177.106777777775
474,5431.897333333333
475,1176.8446666666666
476,4159.692
477,8199.631333333333
478,4603.669333333333
479,10275.624666666667
480,7199.140666666666
481,4284.5526666666665
482,6890.473333333333
483,851.0943936507938
484,9282.513333333334
485,10032.267333333333
486,842.174
487,15282.58
488,3171.594666666667
489,493.30682222222237
490,960.5766666666667
491,4734.339333333333
492,9540.586866666667
493,3172.222
494,905.3657666666666
495,697.2846666666667
496,1036.613780952381
497,2029.3633333333332
498,940.3806666666667
499,397.028
500,2187.3513333333335
501,914.2751576719579
502,937.7493333333333
503,1041.4133333333334
504,1016.16
505,816.9934000000001
506,7745.316
507,4275.426
508,6853.067333333333
509,3663.3124222222214
510,4742.3313333333335
511,2615.764
512,1719.7553333333333
513,2163.9886666666666
514,10685.618666666667
515,6708.807757936509
516,4692.184666666667
517,2957.154
518,3199.557333333333
519,847.8586666666666
520,672.5790555555556
521,14926.907333333333
522,3077.7906666666668
523,2891.956
524,3990.9446666666668
525,590.019
526,1132.667888888889
527,4027.5951999999997
528,1666.2446666666667
529,795.31
530,1024.3086666666666
531,696.8588888888888
532,980.772
533,823.2966666666666
534,16226.302
535,830.634
536,3126.6886666666664
537,7369.202666666667
538,1030.2413333333334
539,7679.812311111111
540,548.0486666666667
541,586.7186666666666
542,7331.314
543,1188.0826666666667
544,1261.624
545,12869.466
546,935.968
547,1966.0616666666667
548,1219.6646666666666
549,2096.182
550,555.156
551,13387.044777777775
552,456.84
553,892.4035555555555
554,1271.34
555,1882.774
556,590.136
557,554.9421111111111
558,1378.6619761904763
559,1186.0686666666666
560,496.3186666666667
561,945.0413269841264
562,2659.772
563,698.116
564,4022.267333333333
565,741.3097777777776
566,5194.164666666667
567,1072.6995
568,12944.01
569,9190.825333333334
570,5809.660666666667
571,636.578
572,3792.4373333333333
573,5451.782
574,17078.121333333333
575,9705.401333333333
576,953.968
577,8300.642
578,1724.574
579,742.9015
580,6730.725333333334
581,1169.432
582,6485.69
583,5856.1035555555545
584,5651.212
585,4589.199619047619
586,2276.432
587,572.1173333333334
588,5788.958
589,1191.174
590,6573.8
591,4629.7733333333335
592,6446.582666666666
593,3038.5533333333333
594,1792.5306666666668
595,3958.1366666666668
596,2388.436
597,802.8795666666667
598,976.9713333333333
599,5035.278666666667
600,8490.156888888889
601,7222.812666666667
602,2478.69
603,2077.5113333333334
604,5411.4293333333335
605,2640.8713333333335
606,4301.288666666666
607,5028.3668333333335
608,4812.948
609,824.8657555555556
610,957.722
611,626.2406666666667
612,766.6026666666667
613,3450.558
614,3280.7853333333333
615,1231.1733333333334
616,16589.48
617,5450.039666666667
618,842.0593333333334
619,2402.252
620,15434.836666666666
621,4827.392666666667
622,912.6186666666666
623,3405.9866666666667
624,2166.246
625,553.8464444444444
626,2744.454
627,7971.128
628,9061.213555555558
629,685.5871666666667
630,5947.580666666667
631,724.0933333333334
632,899.7563523809522
633,3516.7235555555553
634,15089.483333333334
635,792.8646666666667
636,2333.836
637,16439.428444444442
638,13243.616666666667
639,1894.0529333333336
640,8244.365333333333
641,884.5934634920636
642,4749.289333333333
643,2140.6613333333335
644,5549.534
645,1004.756
646,3120.172666666667
647,1463.7483333333332
648,5758.718133333333
649,10182.048
650,6800.472666666667
651,9000.636
652,1230.424
653,773.778
654,9611.05757142857
655,1850.1146666666666
656,7604.768722222223
657,596.0773333333333
658,3395.582
659,717.1242222222223
660,606.5773333333334
661,8623.738666666666
662,485.95
663,613.4053333333334
664,2047.9226666666666
665,1874.0846666666666
666,2945.2626666666665
667,477.258
668,6382.233333333334
669,12068.854
670,937.1633333333333
671,1833.824
672,4836.044666666667
673,752.9906666666667
674,4284.418
675,7018.528666666667
676,1203.4199010582013
677,2407.6963333333333
678,663.6835555555555
679,649.9160952380952
680,9100.52788888889
681,974.69
682,997.5483333333333
683,12503.988666666666
684,2402.1793333333335
685,2124.137333333333
686,847.0767777777778
687,13646.058666666666
688,4332.87
689,2763.5113333333334
690,544.8853333333333
691,831.5126666666666
692,1218.9513333333334
693,1863.1083333333333
694,6296.741866666667
695,546.94
696,1256.4353333333333
697,3506.983333333333
698,2589.232
699,5602.1937333333335
700,4503.560666666666
701,9588.857333333333
702,4582.852666666667
703,862.2233333333334
704,4538.373333333333
705,14134.9735
706,795.4997777777778
707,589.7526666666666
708,6772.595333333334
709,1483.5110888888885
710,810.9667047619047
711,5719.972166666666
712,648.39
713,5788.667333333334
714,3375.4266666666667
715,10658.952
716,10957.070611111112
717,923.2407777777777
718,948.8186666666667
719,10611.033333333333
720,1626.3853333333334
721,5085.049733333333
722,592.984
723,1959.0646666666667
724,6501.8260222222225
725,835.9733333333334
726,12065.657666666666
727,2677.0726666666665
728,642.5983476190477
729,3100.5453333333335
730,1928.3273333333334
731,898.7926666666667
732,776.7098444444446
733,1158.7397777777778
734,689.1893333333334
735,5613.229333333334
736,3454.246
737,1484.3002666666666
738,572.3846666666667
739,13701.397333333332
740,990.93
741,3015.4966666666664
742,3389.8373333333334
743,1577.5353333333333
744,1322.9166666666667
745,4219.642333333333
746,5077.192777777777
747,836.934
748,5787.8516666666665
749,2755.9966666666664
750,8882.229833333333
751,559.3326666666667
752,1221.4213333333332
753,443.46
754,435.75333333333333
755,1442.958222222222
756,1089.352
757,7264.502666666666
758,6797.423333333333
759,1645.698
760,515.2372507936508
761,3774.824
762,6614.877333333333
763,3293.5895555555553
764,1029.6626666666666
765,961.8486666666666
766,6214.864666666666
767,1804.0793333333334
768,3296.134666666667
769,723.7446666666667
770,1507.558622222222
771,5157.979333333334
772,7592.472
773,612.3873333333333
774,614.528
775,5805.064666666667
776,722.002
777,10117.408
778,12344.313333333334
779,770.5587333333334
780,1320.8766666666668
781,980.5846666666666
782,950.3786666666666
783,11055.6076
784,14158.507666666666
785,508.99
786,890.2299047619047
787,4748.804
788,9839.865333333333
789,2789.4306666666666
790,1072.484
791,6709.946666666667
792,4195.5363333333335
793,1614.8173333333334
794,7935.350666666666
795,642.0006666666667
796,8048.543333333332
797,17460.531333333332
798,14353.638666666666
799,641.9072777777777
800,4097.254
801,8939.976
802,896.2333333333333
803,1616.8566666666666
804,2936.886
805,7701.651333333333
806,712.9973333333334
807,2702.940666666667
808,14249.920666666667
809,5442.432555555555
810,3161.948
811,709.8713333333334
812,6882.854666666667
813,4102.326666666667
814,1715.6253333333334
815,897.472888888889
816,1695.7046666666668
817,1596.1291999999999
818,1266.4693333333332
819,1261.8126666666667
820,14559.303333333333
821,1005.292
822,4732.961333333334
823,13693.602666666668
824,655.2416666666667
825,1538.0396666666666
826,728.9293333333336
827,2728.9726666666666
828,718.528
829,5017.0633333333335
830,821.9213333333333
831,2802.3786666666665
832,4107.16
833,1299.428
834,772.608
835,5339.37
836,7689.197777777778
837,697.266
838,747.3966666666666
839,2958.5986666666668
840,4499.29
841,5880.8131111111115
842,4893.5755
843,1088.1753333333334
844,10869.919333333333
845,1734.95
846,1028.454568253968
847,5104.972344444444
848,974.8633333333333
849,850.6407111111109
850,2508.1566666666668
851,12519.67
852,509.61533333333335
853,1921.4406666666666
854,1301.748777777778
855,5524.191333333334
856,1758.707111111111
857,11334.342
858,594.8473333333334
859,6344.047333333333
860,4714.888
861,2679.9653333333335
862,598.7853333333334
863,3221.005555555556
864,1991.6513333333332
865,634.5626666666667
866,6502.862
867,1082.9393333333333
868,2010.3906666666667
869,4550.31
870,744.3303063492062
871,954.3173333333333
872,2615.4546666666665
873,3416.17
874,1665.921777777778
875,553.2586666666666
876,787.9246666666667
877,13241.911333333333
878,744.1626666666667
879,673.6273333333334
880,1412.798
881,5518.21
882,4352.597999999999
883,589.584
884,466.75
885,647.7342222222222
886,701.8154222222222
887,7286.267333333333
888,13838.911333333333
889,4616.390666666666
890,2839.538666666667
891,5128.062
892,709.213088888889
893,5779.129373015873
894,1129.66
895,1448.4627222222223
896,2050.791333333333
897,4626.613333333334
898,780.356
899,13176.804222222221
900,7193.124
901,4842.725555555556
902,2615.771333333333
903,1729.4926666666668
904,1666.4045555555554
905,694.9647809523809
906,4661.361572222221
907,13389.665333333332
908,596.8806666666667
909,2037.3446666666666
910,900.1166666666667
911,9645.829333333333
912,1684.8967444444447
913,15082.15
914,4101.357333333333
915,1137.5506666666668
916,633.1551111111111
917,1614.204
918,711.5767666666666
919,1955.6842
920,5924.119333333333
921,6740.486666666667
922,598.2989555555556
923,6344.578355555555
924,2084.64
925,11822.888
926,5998.54
927,680.0605
928,6598.344
929,3843.9666666666667
930,10852.391333333333
931,741.5050952380954
932,4224.013333333333
933,4628.423666666667
934,4655.851333333333
935,7521.693111111112
936,4229.240666666667
937,2104.532
938,5765.796666666667
939,14282.788833333334
940,4690.047333333333
941,1182.5246666666667
942,12733.91
943,975.056
944,827.218
945,2577.2026666666666
946,591.2606666666667
947,8422.652666666667
948,6003.943333333334
949,4233.354
950,886.472
951,739.8733333333333
952,3702.1246666666666
953,14243.916666666666
954,4156.193333333334
955,14894.216
956,901.6590285714287
957,525.2073333333333
958,2190.452
959,581.2973333333333
960,1252.5854222222222
961,7308.350666666666
962,2779.19
963,563.2666666666667
964,4282.626
965,2096.74
966,4143.618666666666
967,977.2972666666666
968,3910.304
969,4516.6793333333335
970,7943.72160952381
971,2219.566
972,645.7577777777777
973,938.5752222222221
974,11484.184657142858
975,14717.319333333333
976,973.2586666666666
977,6117.244
978,1432.5781111111114
979,2401.2573333333335
980,3492.518666666667
981,5680.930444444445
982,4108.78
983,16081.793333333333
984,1877.1866666666667
985,3713.4466666666667
986,908.8830555555556
987,998.5953333333333
988,6624.401333333333
989,16019.027333333333
990,1124.7013333333334
991,603.0235174603174
992,6747.396
993,6879.252
994,790.5877777777777
995,4843.306666666666
996,7734.480666666666
997,1644.2032222222226
998,481.16866666666664
999,4874.979166666667
1000,8597.434666666666
1001,985.456
1002,4735.841333333334
1003,491.57533333333333
1004,2470.100388888889
1005,466.3437777777778
1006,4469.970666666667
1007,8385.748
1008,4547.609333333334
1009,587.9387333333333
1010,691.7337333333334
1011,1636.5446388888893
1012,1055.1802222222223
1013,710.5505
1014,854.3186666666667
1015,847.838
1016,927.9826666666667
1017,4256.711333333334
1018,863.6661777777779
1019,5161.9542
1020,2158.638577777778
1021,2418.6051333333335
1022,2178.733523809524
1023,4743.450514285714
1024,2272.2046666666665
1025,2704.7966666666666
1026,12556.151333333333
1027,2528.5113333333334
1028,2922.1593333333335
1029,2288.518
1030,4524.782666666667
1031,2651.0986666666668
1032,565.3913333333334
1033,1924.463111111111
1034,12104.314666666667
1035,2687.482666666667
1036,5041.617333333334
1037,2321.3886666666667
1038,573.1926666666667
1039,593.1246666666667
1040,4542.847333333333
1041,2612.4757777777777
1042,1348.6293333333333
1043,3761.578
1044,16096.208
1045,16257.905933333335
1046,880.226
1047,5976.362666666667
1048,5914.146166666666
1049,903.0473333333333
1050,10768.558666666666
1051,4329.688666666667
1052,5658.629333333333
1053,598.1653333333334
1054,507.0345555555556
1055,3168.8566666666666
1056,2109.807333333333
1057,4018.2366666666667
1058,771.8
1059,1863.228
1060,16922.400333333335
1061,494.9746666666667
1062,603.2826666666666
1063,2142.328666666667
1064,1580.6093333333333
1065,7559.606
1066,567.8066666666666
1067,2349.329333333333
1068,818.6602666666666
1069,3988.9173333333333
1070,4186.000666666667
1071,1038.034
1072,2248.5833333333335
1073,451.32
1074,1835.648
1075,1600.87
1076,3208.304
1077,5691.420666666667
1078,1359.0204444444444
1079,3937.1876
1080,5319.287255555555
1081,11051.928
1082,1842.8033333333333
1083,4754.6286666666665
1084,5043.6973333333335
1085,698.974
1086,5686.252666666666
1087,688.7304444444444
1088,1258.6808888888888
1089,804.1566666666666
1090,946.8653333333333
1091,3479.9593333333332
1092,787.9406071428568
1093,1300.0166666666667
1094,14543.122
1095,2968.924
1096,9709.522
1097,2320.918722222222
1098,697.7886666666667
1099,2116.634
1100,721.5233333333333
1101,1678.023955555556
1102,2192.962
1103,7358.812
1104,6836.848666666667
1105,771.756
1106,527.6786666666667
1107,1063.1386666666667
1108,8715.776666666667
1109,11167.188
1110,3119.07
1111,877.569111111111
1112,5196.037333333334
1113,6746.480666666666
1114,4554.1973333333335
1115,2625.2793333333334
1116,11317.003333333334
1117,808.049
1118,13689.448
1119,1651.1393333333333
1120,612.0455555555556
1121,1397.8961111111112
1122,1164.0886666666668
1123,2654.577333333333
1124,5795.3671428571415
1125,753.3546666666666
1126,3020.5066666666667
1127,3446.754
1128,2106.864
1129,2630.898
1130,850.4013333333334
1131,2668.2766666666666
1132,675.8323095238095
1133,3883.9726666666666
1134,897.229111111111
1135,797.9953333333333
1136,2283.425333333333
1137,2741.2616666666668
1138,3794.6053333333334
1139,3947.1666666666665
1140,8702.979333333333
1141,9505.24
1142,916.5371111111111
1143,907.923322222222
1144,5522.5126666666665
1145,786.928
1146,1153.8853333333334
1147,989.3973333333333
1148,9574.138666666666
1149,4505.649333333334
1150,776.7766666666666
1151,985.239
1152,1706.598088888889
1153,4336.641333333333
1154,15812.738666666666
1155,1314.6566666666668
1156,1698.6493333333333
1157,639.9226666666667
1158,897.618
1159,9574.406666666666
1160,11360.294666666667
1161,6081.368
1162,956.264
1163,13290.647333333332
1164,2035.2766666666666
1165,6881.671333333334
1166,2133.984
1167,9099.873333333333
1168,853.4106666666667
1169,1033.145111111111
1170,7882.865333333333
1171,972.6626666666667
1172,14393.422666666667
1173,1727.1793333333333
1174,2159.014
1175,12676.906666666666
1176,3301.966
1177,10299.934055555555
1178,701.84
1179,533.338
1180,523.8253333333333
1181,8796.999333333333
1182,6709.351333333333
1183,4340.410666666667
1184,6720.766
1185,2613.872
1186,13487.65062063492
1187,5166.343333333333
1188,4640.565333333333
1189,2226.4666666666667
1190,3746.6886666666664
1191,726.7173333333334
1192,1535.9904444444444
1193,8648.276
1194,8373.748
1195,955.8973333333333
1196,625.482
1197,5268.6506285714295
1198,11273.375844444452
1199,2636.3166666666666
1200,1510.5749777777778
1201,910.1126666666667
1202,4123.703333333333
1203,4793.298666666667
1204,855.5126666666666
1205,844.126
1206,6390.17421904762
1207,14015.18
1208,630.5993333333333
1209,778.9086666666667
1210,3025.578666666667
1211,15080.84
1212,994.268
1213,5292.692666666667
1214,459.25333333333333
1215,4958.605333333333
1216,6182.50088888889
1217,537.6406666666667
1218,990.504
1219,4484.636666666666
1220,2309.8333333333335
1221,3104.008
1222,757.6006666666667
1223,7071.392666666667
1224,521.0546666666667
1225,663.2086666666667
1226,702.8674444444443
1227,9535.496
1228,571.798
1229,10169.696666666667
1230,1745.3257777777776
1231,8682.335333333333
1232,900.9446666666666
1233,2619.9
1234,835.042
1235,1759.3866666666668
1236,2317.9947888888887
1237,813.9346666666667
1238,10688.259333333333
1239,630.4453333333333
1240,6158.978
1241,11996.063333333334
1242,13244.686
1243,554.154
1244,2878.48
1245,1724.1935809523807
1246,829.7834095238096
1247,2021.5573333333334
1248,3206.1406666666667
1249,12539.972666666667
1250,4440.653333333334
1251,1039.6873333333333
1252,816.918
1253,720.8835333333335
1254,2644.862
1255,600.7113333333333
1256,610.5293333333333
1257,776.5978349206348
1258,17318.731733333334
1259,1718.103777777778
1260,1231.8886666666667
1261,1012.122
1262,8720.056
1263,575.2773333333334
1264,856.8244444444445
1265,12256.350666666667
1266,1703.1913333333334
1267,2840.6318333333334
1268,547.9753333333333
1269,1448.3456666666666
1270,3709.387333333333
1271,1638.2821333333334
1272,7973.87
1273,5140.250666666667
1274,4646.108
1275,2103.0466666666666
1276,4697.8533333333335
1277,800.67
1278,622.3673333333334
1279,7735.771333333333
1280,10203.874
1281,841.8853333333333
1282,696.1213333333334
1283,13112.787444444446
1284,1172.5377777777776
1285,1214.08
1286,605.3633333333333
1287,960.716
1288,4384.584533333334
1289,820.4416666666667
1290,11382.309333333333
1291,743.4742777777777
1292,965.2646666666667
1293,2190.018666666667
1294,961.07
1295,988.9873333333331
1296,1992.0146666666667
1297,1047.4406666666666
1298,1034.9073333333333
1299,7098.086
1300,2755.1433333333334
1301,2998.384
1302,1239.3453333333334
1303,632.1242666666667
1304,1555.1446666666666
1305,16590.560222222222
1306,3781.952
1307,4708.24
1308,733.4213333333333
1309,2038.79
1310,2157.8106666666667
1311,932.4826666666667
1312,2869.078
1313,791.9986666666666
1314,4241.32
1315,396.06533333333334
1316,14532.195333333333
1317,870.5674444444445
1318,6214.19
1319,3389.7173333333335
1320,2263.9066666666668
1321,2550.491666666667
1322,5130.494
1323,9289.011333333334
1324,4715.020222222222
1325,487.902
1326,671.7240238095238
1327,10182.993333333334
1328,6071.075333333333
1329,5254.756666666667
1330,8334.101333333334
1331,7588.673333333333
1332,6112.341111111112
1333,5013.924
1334,757.6180539682535
1335,5824.945242328046
1336,2807.556
1337,615.534
1338,1588.4713333333334
1339,1870.878
1340,17703.0585404762
1341,1088.626
1342,2415.0376666666666
1343,5502.735333333333
1344,782.074
1345,4776.371666666667
1346,2678.2073333333333
1347,1822.198
1348,13408.302
1349,9666.471333333333
1350,9674.008666666667
1351,15660.629333333334
1352,1483.318
1353,460.77666666666664
1354,2797.3398333333334
1355,940.518
1356,919.061361904762
1357,1994.1153333333334
1358,509.7493333333333
1359,2581.972644444445
1360,802.377111111111
1361,3005.712
1362,1023.1226666666666
1363,12869.798666666667
1364,1957.8006666666668
1365,2465.6793333333335
1366,482.978
1367,3963.1133333333332
1368,662.2776888888889
1369,712.0566666666666
1370,1498.93
1371,15884.004
1372,635.1741936507938
1373,3248.7726666666667
1374,2888.7833333333333
1375,1527.7033333333334
1376,1247.1053333333334
1377,1032.9646666666667
1378,5623.277333333333
1379,15070.170666666667
1380,951.278
1381,1213.9653333333333
1382,1683.7946666666667
1383,807.506
1384,13798.203650793652
1385,13142.558666666666
1386,635.5333333333333
1387,12869.466
1388,521.8803238095237
1389,4873.343333333333
1390,921.59
1391,4055.128
1392,11595.191555555557
1393,2202.023546031746
1394,6084.018666666667
1395,5362.338
1396,4350.13
1397,1691.9728333333333
1398,6639.009333333334
1399,16009.471333333333
1400,2696.108333333333
1401,1360.7054968253974
1402,5075.735555555555
1403,2835.69
1404,1665.865529365079
1405,778.9493333333334
1406,4863.598666666667
1407,759.1073333333334
1408,868.7613333333334
1409,3071.8540000000007
1410,4984.7373333333335
1411,688.0513333333333
1412,8086.916
1413,1102.952
1414,1694.1153333333334
1415,2628.0102333333334
1416,1707.9753333333333
1417,4416.399
1418,2322.2746666666667
1419,727.8008
1420,7092.7733333333335
1421,844.4107777777779
1422,845.468
1423,4316.927333333333
1424,12556.257333333333
1425,3077.824666666667
1426,479.556
1427,878.5453333333334
1428,4114.655333333333
1429,3134.006
1430,1345.8903333333333
1431,4276.544333333333
1432,3575.6666666666665
1433,3255.3006666666665
1434,5682.724666666667
1435,4847.165333333333
1436,1756.6053333333334
1437,2688.1386666666667
1438,4077.749333333333
1439,524.506
1440,1939.4993333333334
1441,788.3164444444443
1442,1020.2246666666666
1443,7590.243333333333
1444,1985.144
1445,3398.946
1446,3778.724
1447,1054.706
1448,7564.268
